world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
33.76708984375,-440.1699523925781,-0.9311828017234802,17.384662906782804,0.029289776574337123,0.09653215770365703,15.970881462097168,0.026156475767493248,1.0,0,0.0
34.09769821166992,-440.1775207519531,-0.6385802626609802,17.44505282071092,-0.005441185573430624,-0.01787079507969421,15.219173431396484,0.02346927300095558,1.0,0,0.0
34.41312026977539,-440.18359375,-0.3735656142234802,17.50222179289696,-0.034175066497926565,-0.11187634592657562,14.496458053588867,0.021554850041866302,1.0,0,0.0
35.06438064575195,-440.1925964355469,0.1313440352678299,17.61890237934571,-0.07836183929204571,-0.2548270625547804,13.101043701171875,0.01943909376859665,1.0,0,0.0
35.73375701904297,-440.1967468261719,0.5990955233573914,17.737028882697455,-0.10323912211190683,-0.3334887325058182,11.93630599975586,0.019136857241392136,1.0,0,0.0
36.68838119506836,-440.19378662109375,1.1992931365966797,17.902961697118844,-0.11465604272527091,-0.3669346868726635,10.74112606048584,0.019136857241392136,1.0,0,0.0
37.34825134277344,-440.1857604980469,1.5799275636672974,18.016301492425274,-0.1135393926310082,-0.36107532952004956,10.149370193481445,0.019136857241392136,1.0,0,0.0
37.67087173461914,-440.18017578125,1.7582284212112427,18.071363897513958,-0.1115522337377095,-0.3536750825542824,9.914592742919922,0.019136857241392136,1.0,0,0.0
38.004764556884766,-440.1731872558594,1.9381864070892336,18.128118314759895,-0.10887475551328596,-0.34410571375069005,9.70298957824707,0.019136857241392136,1.0,0,0.0
38.670982360839844,-440.1559753417969,2.2856333255767822,18.240697755832837,-0.1025586334275651,-0.32214310589952666,9.360639572143555,0.01910327561199665,1.0,0,0.0
39.31802749633789,-440.1350402832031,2.6101796627044678,18.349343046428707,-0.09778680727382294,-0.30533618513965854,9.060256958007812,0.018330909311771393,1.0,0,0.0
40.30653762817383,-440.0958251953125,3.078664779663086,18.514389305183837,-0.09821090793040266,-0.30392673242467305,8.456826210021973,0.015375967137515545,1.0,0,0.0
41.35730743408203,-440.045654296875,3.5240952968597417,18.688803707436623,-0.11070616115299936,-0.3393968826355516,7.402088165283203,0.010339723899960518,1.0,0,0.0
41.70677947998047,-440.02728271484375,3.6561150550842285,18.74653753075302,-0.11679936579837968,-0.35697387971832406,6.946034908294678,0.008392531424760818,1.0,0,0.0
42.39899826049805,-439.98883056640625,3.889275074005127,18.86036547866022,-0.12905588911120502,-0.3920519195376645,5.93236780166626,0.0048675923608243465,1.0,0,0.0
43.08047866821289,-439.9485778808594,4.075412750244141,18.97178025657975,-0.14499704565940075,-0.4378902262376778,4.664690017700195,-0.00040283205453306437,1.0,0,0.0
44.156944274902344,-439.88116455078125,4.276803493499756,19.145976479085142,-0.15266565075646388,-0.45685380673131476,2.8055548667907715,-0.0026855533942580223,1.0,0,0.0
45.25798797607422,-439.8079833984375,4.3846845626831055,19.321946613695772,-0.14288478533157933,-0.42369157900360177,1.2412439584732056,-0.004397611133754253,1.0,0,0.0
45.63002395629883,-439.78253173828125,4.402379989624023,19.38090852424949,-0.1366924599034276,-0.4040972232025766,0.7966333031654358,-0.004699741490185261,1.0,0,0.0
46.314857482910156,-439.73486328125,4.415472507476807,19.488794446553893,-0.12224278092300422,-0.3593810642850037,0.11164730787277222,-0.004834021907299757,1.0,0,0.0
47.011234283447266,-439.68560791015625,4.407434940338135,19.597624567702344,-0.10509537424955795,-0.30725477729367945,-0.4326178729534149,-0.004834021907299757,1.0,0,0.0
48.05278778076172,-439.61077880859375,4.365943431854248,19.758754245635068,-0.07872381435672526,-0.22827949898826103,-1.0233017206192017,-0.004834021907299757,1.0,0,0.0
48.78423309326172,-439.55780029296875,4.3214850425720215,19.85167112178642,-0.06119300458306909,-0.17661434303688595,-1.3190304040908813,-0.004834021907299757,1.0,0,0.0
49.13724899291992,-439.53216552734375,4.296685218811035,19.905928109196005,-0.05337784815568103,-0.15363856053178973,-1.4340509176254272,-0.004834021907299757,1.0,0,0.0
49.49895477294922,-439.50592041015625,4.269428730010986,19.963604892857404,-0.045798217994598156,-0.13144119290430506,-1.536499261856079,-0.004834021907299757,1.0,0,0.0
50.25914764404297,-439.4508972167969,4.2071404457092285,20.077921475079762,-0.031285230769616534,-0.08927768077393729,-1.709834098815918,-0.004834021907299757,1.0,0,0.0
51.35071563720703,-439.3724060058594,4.109156608581543,20.229307508717522,-0.014111684591326945,-0.039968736013051245,-1.8830862045288086,-0.004834021907299757,1.0,0,0.0
52.079315185546875,-439.3205871582031,4.039860248565674,20.325306606800133,-0.004781451693142813,-0.01347861593835174,-1.9639270305633545,-0.004834021907299757,1.0,0,0.0
52.420047760009766,-439.2965087890625,4.006685733795166,20.369287671416206,-0.0009641819354091474,-0.0027121005591332157,-1.9944437742233276,-0.004834021907299757,1.0,0,0.0
52.7932014465332,-439.2703552246094,3.969890594482422,20.41694256363973,0.002882458316359582,0.008089002423107656,-2.023836135864258,-0.004834021907299757,1.0,0,0.0
53.52867889404297,-439.2191162109375,3.896249294281006,20.5096083791152,0.009476318426661745,0.02647310527622004,-2.0707807540893555,-0.004834021907299757,1.0,0,0.0
54.2440071105957,-439.17010498046875,3.8235602378845224,20.598465965886934,0.01476465738064614,0.04106870991370694,-2.105503559112549,-0.004834021907299757,1.0,0,0.0
55.34910202026367,-439.095703125,3.7098982334136963,20.733848711271303,0.021207295706765494,0.0586040803515882,-2.1443238258361816,-0.004834021907299757,1.0,0,0.0
56.47895431518555,-439.0216064453125,3.5926899909973145,20.870329093818835,0.02608565076098901,0.07161348222793272,-2.1714107990264893,-0.004834021907299757,1.0,0,0.0
56.83712387084961,-438.9985046386719,3.555417060852051,20.913232081418165,0.027341937405892525,0.07490839986444588,-2.1781258583068848,-0.004834021907299757,1.0,0,0.0
57.58411407470703,-438.9510803222656,3.477582931518555,21.002176259878233,0.029622562077060932,0.08081289614201036,-2.190145254135132,-0.004834021907299757,1.0,0,0.0
58.32887649536133,-438.90472412109375,3.3999180793762207,21.090178448269054,0.03150615474975016,0.08559284541951664,-2.2000043392181396,-0.004834021907299757,1.0,0,0.0
59.49576950073242,-438.8340148925781,3.278242349624634,21.226757263331773,0.033880063409548855,0.09144981513761413,-2.212634563446045,-0.004834021907299757,1.0,0,0.0
60.63536834716797,-438.7671813964844,3.159540891647339,21.35864713214056,0.035697802074928564,0.09576128649615363,-2.222823143005371,-0.004834021907299757,1.0,0,0.0
61.00603485107422,-438.7459411621094,3.120973825454712,21.401234951406664,0.03621144359701112,0.09694585141038722,-2.225865364074707,-0.004834021907299757,1.0,0,0.0
61.75559616088867,-438.7037048339844,3.0430574417114253,21.486899812089934,0.037177686970012225,0.09913586812027753,-2.231750249862671,-0.004834021907299757,1.0,0,0.0
62.53473663330078,-438.6608581542969,2.9621777534484863,21.575310300750292,0.03810377038136248,0.10118894993313621,-2.237590789794922,-0.004834021907299757,1.0,0,0.0
63.3702278137207,-438.6160888671875,2.875582456588745,21.669407182571774,0.0390341705543662,0.10320960005208327,-2.243680238723755,-0.004834021907299757,1.0,0,0.0
64.57498931884766,-438.5537109375,2.7509546279907227,21.8038226948185,0.04028931926681811,0.10587158948498429,-2.252187490463257,-0.004834021907299757,1.0,0,0.0
65.73812103271484,-438.4958801269531,2.6309092044830322,21.932210964545337,0.04145910053133961,0.10830776239609298,-2.260341167449951,-0.004834021907299757,1.0,0,0.0
66.1285171508789,-438.4770202636719,2.590676307678223,21.975002738060876,0.0418527857942359,0.10912331419992916,-2.263075113296509,-0.004834021907299757,1.0,0,0.0
66.92623901367188,-438.4393005371094,2.508479356765747,22.06197841710657,0.042563367308340205,0.11053851465499476,-2.271989345550537,-0.0048675923608243465,1.0,0,0.0
67.7277603149414,-438.4024658203125,2.425907850265503,22.148755978533657,0.04334593330850067,0.11212981495508535,-2.280304431915283,-0.0048675923608243465,1.0,0,0.0
68.882568359375,-438.3514404296875,2.307003498077393,22.272714629419472,0.04455577354401119,0.11461801839836165,-2.291386127471924,-0.0048675923608243465,1.0,0,0.0
70.05086517333984,-438.30218505859375,2.1868226528167725,22.396862399453223,0.04585771113241588,0.11731329292071592,-2.3017687797546387,-0.0048675923608243465,1.0,0,0.0
70.42513275146484,-438.2868957519531,2.148290395736695,22.436365244053018,0.046119560025076445,0.11777542560876994,-2.3097827434539795,-0.0049683027900755405,1.0,0,0.0
71.25629425048828,-438.25390625,2.061567544937134,22.52360466377632,0.04535125128995299,0.11536483019334541,-2.3748321533203125,-0.005639708135277033,1.0,0,0.0
72.04548645019531,-438.2239074707031,1.9748455286025997,22.60577390896311,0.04215141449033122,0.10683533343101058,-2.543917655944824,-0.007016106508672237,1.0,0,0.0
73.2112045288086,-438.18218994140625,1.8287702798843386,22.725832371262857,0.03284235462934881,0.08280123697619204,-3.073176145553589,-0.010104713961482048,1.0,0,0.0
74.3689956665039,-438.1443176269531,1.6480008363723755,22.84346425261724,0.023103210314739275,0.057947253571060224,-3.9036898612976074,-0.013428541831672192,1.0,0,0.0
75.50064849853516,-438.11138916015625,1.4266384840011594,22.95707517633977,0.021688504701688482,0.05412969314698617,-4.814010143280029,-0.0151745043694973,1.0,0,0.0
75.9057388305664,-438.1004943847656,1.337944507598877,22.997481044053217,0.02394266698072578,0.059650589272147246,-5.107889175415039,-0.015308813191950321,1.0,0,0.0
76.69175720214844,-438.08111572265625,1.1518687009811401,23.0755059518118,0.0331228341880096,0.08224293488564265,-5.609384536743164,-0.015342390164732933,1.0,0,0.0
77.89619445800781,-438.0553894042969,0.8413265347480774,23.194015239912016,0.05350442634520797,0.13217083793847303,-6.204920291900635,-0.015342390164732933,1.0,0,0.0
78.69306945800781,-438.0413818359375,0.621371328830719,23.27170550167436,0.07007579720590285,0.1725286253265322,-6.510080814361572,-0.015241658315062523,1.0,0,0.0
79.07426452636719,-438.03570556640625,0.5129660964012146,23.308668315472218,0.07847062515517828,0.1928904160131651,-6.633715629577637,-0.015208081342279911,1.0,0,0.0
79.4612808227539,-438.03045654296875,0.40118914842605596,23.346051800716836,0.08709958576547955,0.21375843914822545,-6.747537612915039,-0.015208081342279911,1.0,0,0.0
80.23506927490234,-438.0216979980469,0.17373590171337128,23.420342944576692,0.10335498141257232,0.25284710389564075,-6.941598415374756,-0.015208081342279911,1.0,0,0.0
81.45481872558594,-438.0130310058594,-0.1942138671875,23.536337291086035,0.1275549891515633,0.31051097792829424,-7.180592060089111,-0.015208081342279911,1.0,0,0.0
82.67314910888672,-438.0108642578125,-0.5700988173484802,23.650842707720138,0.14929059167293035,0.3616618431362359,-7.356329441070557,-0.015208081342279911,1.0,0,0.0
83.0915298461914,-438.0117492675781,-0.7006224393844604,23.689871010203536,0.15621611956617812,0.3778152595826874,-7.406008720397949,-0.015208081342279911,1.0,0,0.0
83.8740005493164,-438.0157775878906,-0.9459227919578552,23.762544831223977,0.16957263321147253,0.4088632560244068,-7.458707809448242,-0.014738005585968494,1.0,0,0.0
85.06488037109375,-438.0274963378906,-1.315582275390625,23.8725811872147,0.1924337595413892,0.4618438015490389,-7.3296098709106445,-0.012454867362976074,1.0,0,0.0
85.84759521484375,-438.038818359375,-1.548553228378296,23.944691988848152,0.20970803846973113,0.5017846357805237,-7.036613464355469,-0.010138287208974361,1.0,0,0.0
86.23506927490234,-438.0453796386719,-1.65875244140625,23.98033018095935,0.2185038582993477,0.522052972249288,-6.821418285369873,-0.008929681032896042,1.0,0,0.0
86.61847686767578,-438.0524597167969,-1.763305425643921,24.01557683709121,0.22758031557879377,0.5429393429134257,-6.5496978759765625,-0.00725110387429595,1.0,0,0.0
87.58724212646484,-438.07257080078125,-2.006622314453125,24.10436644037838,0.24814820899254908,0.5898243831272915,-5.719089508056641,-0.003994772210717201,1.0,0,0.0
88.75160217285156,-438.1014404296875,-2.240112066268921,24.2108051184425,0.26685992627896293,0.6315084742194923,-4.359836578369141,0.0010742191225290298,1.0,0,0.0
89.89533233642578,-438.1334228515625,-2.393524408340454,24.3149238241355,0.2773671578960759,0.6535606956106271,-2.662217617034912,0.006311119068413973,1.0,0,0.0
90.2867431640625,-438.14501953125,-2.426239013671818,24.350425500604874,0.2779386779390157,0.6539525137292275,-2.026790142059326,0.007855386473238468,1.0,0,0.0
91.05931091308594,-438.1687927246094,-2.460479736328125,24.42027112171517,0.2730423250686538,0.6405957238805985,-0.7561012506484985,0.010272578336298466,1.0,0,0.0
92.18273162841797,-438.2047119140625,-2.443389892578125,24.52132354023013,0.24798285771259743,0.5794094684913024,0.9122712016105652,0.01131334900856018,1.0,0,0.0
93.33302307128906,-438.2428283691406,-2.358368158340454,24.624129667294014,0.2030321316341145,0.47240739052414066,2.239786386489868,0.011111907660961151,1.0,0,0.0
94.57378387451172,-438.28460693359375,-2.212981700897217,24.646635883927722,0.1437806444677675,0.3342415911514195,3.2061586380004883,0.010440442711114883,1.0,0,0.0
95.71067810058594,-438.3227233886719,-2.04962158203125,24.63465805047856,0.08407402035794764,0.19554027920308611,3.6650922298431396,0.008191101253032684,1.0,0,0.0
96.88760375976562,-438.36181640625,-1.87408447265625,24.68312566241474,0.02160628724801117,0.05015364715642581,3.6367220878601074,0.004901162348687649,1.0,0,0.0
97.26050567626953,-438.3740234375,-1.8207699060440063,24.704884178649202,0.0026582872798671664,0.006165122765951685,3.537386178970337,0.003927632700651884,1.0,0,0.0
98.04747772216797,-438.3995666503906,-1.7154234647750854,24.757681749982925,-0.033274677412274856,-0.07700629987121071,3.2352631092071533,0.0023498579394072294,1.0,0,0.0
99.19218444824219,-438.4358215332031,-1.581665277481079,24.846658140120983,-0.07127739274540335,-0.16436345777547304,2.7441940307617188,0.0016113294987007976,1.0,0,0.0
100.41106414794922,-438.4729309082031,-1.461089849472046,24.95174138827916,-0.0932270828345313,-0.21407297932607594,2.321274995803833,0.0016113294987007976,1.0,0,0.0
101.6588363647461,-438.50897216796875,-1.356842041015625,25.066037741700978,-0.1030194715345607,-0.2354798893242606,1.9755799770355225,0.0015777600929141045,1.0,0,0.0
102.07056427001953,-438.5204162597656,-1.3261412382125854,25.104736270057174,-0.10429938712846398,-0.2380379679730772,1.8784993886947632,0.0015777600929141045,1.0,0,0.0
102.8985595703125,-438.5428466796875,-1.2683714628219604,25.18381918990601,-0.10478504848302306,-0.2383953937012958,1.7068856954574585,0.0015777600929141045,1.0,0,0.0
104.11265563964844,-438.5741271972656,-1.192962646484375,25.30168733709336,-0.10175981149012048,-0.2304342911294119,1.503210425376892,0.0015777600929141045,1.0,0,0.0
105.29053497314453,-438.6027526855469,-1.12823486328125,25.417391375081248,-0.09636216942211939,-0.2172181705631476,1.350064754486084,0.0015777600929141045,1.0,0,0.0
106.53680419921875,-438.63134765625,-1.066375732421875,25.540661019804666,-0.08946093112529002,-0.20068834186322818,1.2266738414764404,0.0015777600929141045,1.0,0,0.0
106.94703674316406,-438.6404113769531,-1.04730224609375,25.581305128561613,-0.08711181175839416,-0.1951081044241445,1.1930161714553833,0.0015777600929141045,1.0,0,0.0
107.75492858886719,-438.65771484375,-1.011016845703125,25.66139380656757,-0.0821905948494761,-0.18351139511177317,1.1447546482086182,0.0017791766440495849,1.0,0,0.0
108.99456787109375,-438.6829528808594,-0.9560852646827698,25.7841753739944,-0.07335006726664445,-0.1629929193084519,1.1567753553390503,0.002517705550417304,1.0,0,0.0
110.24097442626953,-438.7066345214844,-0.8959043622016907,25.90725517244737,-0.06300943947934651,-0.13934968683263985,1.3241989612579346,0.003894062712788582,1.0,0,0.0
111.50807189941406,-438.7287902832031,-0.8202819228171734,26.031685600020285,-0.05245398132438189,-0.11545113821887615,1.6954487562179565,0.0059754131361842155,1.0,0,0.0
112.77143096923828,-438.74859619140625,-0.7196350693702698,26.15479925301842,-0.04157928048683324,-0.09108520764252476,2.3434834480285645,0.009131113067269325,1.0,0,0.0
113.1795654296875,-438.7543640136719,-0.67877197265625,26.194305441441717,-0.03836837814695521,-0.08392452339682129,2.628293514251709,0.010440442711114883,1.0,0,0.0
113.98650360107422,-438.7648010253906,-0.582305908203125,26.271903750066834,-0.032190326535487535,-0.07020309520220971,3.3336973190307617,0.013764296658337116,1.0,0,0.0
115.24281311035156,-438.7777099609375,-0.3775328993797302,26.390976794542333,-0.02462519400620891,-0.05346218564859567,4.8569722175598145,0.020211491733789444,1.0,0,0.0
116.52555084228516,-438.78558349609375,-0.07412718981498756,26.508954675475618,-0.016507614151290477,-0.03567913281215154,7.187073707580566,0.030288798734545708,1.0,0,0.0
117.8062744140625,-438.78533935546875,0.37445974349975586,26.620813985078875,-0.017146360707826408,-0.03690397987159916,10.515332221984863,0.04434054717421532,1.0,0,0.0
119.13054656982422,-438.7741394042969,1.0384207963943481,26.72557651269704,-0.025275017178511328,-0.05418597438768346,15.253792762756348,0.06423914432525635,1.0,0,0.0
119.54235076904297,-438.7674560546875,1.3004041910171509,26.754896572691454,-0.03231695753324537,-0.06920693561302355,17.053911209106445,0.07270460575819016,1.0,0,0.0
120.3834457397461,-438.7483215332031,1.9333868026733398,26.80744002561965,-0.054269010518229965,-0.11598948140880028,21.308467864990234,0.09220639616250992,1.0,0,0.0
121.66924285888672,-438.7017517089844,3.200690507888794,26.861798723808477,-0.1171037554726928,-0.24977882651433525,29.284488677978516,0.13023948669433594,1.0,0,0.0
122.95758819580078,-438.6296691894531,4.890315055847168,26.870838747620272,-0.23061237800026735,-0.4917149003900702,38.78213882446289,0.17569787800312042,1.0,0,0.0
124.29447174072266,-438.5206298828125,7.160638809204101,26.820207405644975,-0.4550783797787332,-0.9720867819025728,49.253273010253906,0.2273022085428238,1.0,0,0.0
124.7372055053711,-438.47503662109375,8.038803100585938,26.7860060542938,-0.5504005460467623,-1.177151665437997,52.919586181640625,0.2453436404466629,1.0,0,0.0
125.62175750732422,-438.37127685546875,9.951318740844727,26.695565433392797,-0.7970113398374545,-1.710090243874059,59.422245025634766,0.2808443605899811,1.0,0,0.0
126.56398010253906,-438.2389221191406,12.221498489379883,26.55319922871509,-1.0970647598336596,-2.3658713285084065,65.95188903808594,0.3171983063220978,1.0,0,0.0
127.9964599609375,-437.9871826171875,16.121273040771484,26.25033785136545,-1.665602545402023,-3.6305908648241085,74.08844757080078,0.37555715441703796,1.0,0,0.0
129.1284637451172,-437.7399597167969,19.541809082031246,25.933515764415873,-2.184423523866828,-4.814754286617658,78.87026977539062,0.4154667854309082,1.0,0,0.0
129.74188232421875,-437.5867614746094,21.501937866210934,25.736662727078794,-2.48338088138574,-5.511518731005097,80.83162689208984,0.42915335297584534,1.0,0,0.0
130.94358825683594,-437.2449035644531,25.51662826538086,25.286125697105916,-3.0709535509061325,-6.9245553133421565,83.11109924316406,0.4939035177230835,1.0,0,0.0
132.01058959960938,-436.8916320800781,29.228410720825195,24.824390764323827,-3.575755560039754,-8.196622502263619,83.47525024414062,0.5442318916320801,1.0,0,0.0
133.3556365966797,-436.373046875,34.078559875488274,24.13603031243185,-4.1660627720896635,-9.793191769786567,83.27999877929688,0.5746440887451172,0.9931061267852783,0,0.0
134.25892639160156,-435.97467041015625,37.49204635620117,23.59517774979772,-4.568581407217213,-10.958212216265801,84.9328842163086,0.5825751423835754,0.9342799782752991,0,0.0
134.69631958007812,-435.7676086425781,39.23369598388672,23.31699339650817,-4.8040631977684605,-11.641898132743954,86.36971282958984,0.5843300223350525,0.894893229007721,0,0.0
135.1800537109375,-435.5279541015625,41.22270965576172,22.998131699729857,-5.085400096457198,-12.468739499012361,87.6882553100586,0.5847353339195251,0.8598082661628723,0,0.0
136.0270233154297,-435.08319091796875,44.850582122802734,22.3969012333948,-5.626539219024599,-14.101989029442693,88.76610565185547,0.5847353339195251,0.841776967048645,0,0.0
136.88221740722656,-434.5963134765625,48.63837814331055,21.719252464803503,-6.106625223161686,-15.703957640841269,90.06114959716797,0.5847353339195251,0.8326218724250793,0,0.0
137.697265625,-434.0903015136719,52.5154914855957,20.99187683172281,-6.577887464030416,-17.39858867285216,90.38645935058594,0.5845551490783691,0.8326218724250793,0,0.0
138.4501953125,-433.5834655761719,56.30970764160156,20.22943199467919,-6.940507261536684,-18.93656055564048,93.24444580078125,0.5824851989746094,0.8657448291778564,0,0.0
139.17103576660156,-433.056640625,59.93710708618163,19.52745756666574,-7.211872126043443,-20.270174902033773,84.27713775634766,0.5767000317573547,0.9091446399688721,0,0.0
139.86363220214844,-432.4967956542969,63.38939666748047,18.828740700496155,-7.2815774569135785,-21.142819241438495,77.34417724609375,0.5260090231895447,1.0,0,0.0
140.4694061279297,-431.9632263183594,66.22553253173828,18.273321646249688,-7.233682170819312,-21.59664545248655,69.08026123046875,0.4853719472885132,1.0,0,0.0
141.02810668945312,-431.4235534667969,68.74089050292969,17.793845083973224,-7.1357746143778025,-21.85201384013097,60.02839660644531,0.4083206355571747,1.0,0,0.0
141.79647827148438,-430.5857238769531,72.00518798828124,17.238916989243222,-6.6196056384049635,-21.006388662031377,51.06663513183594,0.2976146638393402,1.0,0,0.0
142.26519775390625,-430.0098876953125,73.84627532958984,16.94608090791766,-6.251298791528448,-20.248689348622456,43.812828063964844,0.24367156624794006,1.0,0,0.0
142.48484802246094,-429.71575927734375,74.71648406982422,16.825150459787253,-5.950520876098603,-19.47706855089499,42.798988342285156,0.2172270268201828,1.0,0,0.0
142.69778442382812,-429.41314697265625,75.57418823242189,16.712128315858667,-5.713060237422926,-18.87305238837792,40.59226989746094,0.20093461871147156,1.0,0,0.0
143.06590270996094,-428.85174560546875,76.97637176513672,16.547342921608315,-5.28034258126731,-17.69815195219721,35.28828430175781,0.13874949514865875,1.0,0,0.0
143.41070556640625,-428.2550048828125,78.35961151123047,16.453599054285814,-4.658962417038023,-15.809875812881886,34.195030212402344,0.10963720083236694,1.0,0,0.0
143.71932983398438,-427.6549987792969,79.58761596679686,16.38461321988187,-4.22447818479114,-14.457805207605249,29.494403839111328,0.07331207394599915,1.0,0,0.0
143.97515869140625,-427.0872497558594,80.6491928100586,16.389743313381167,-3.6776049248190428,-12.646814910785402,28.050085067749023,0.05443599820137024,1.0,0,0.0
144.30831909179688,-426.2091979980469,82.13321685791016,16.45343590124036,-2.974923276985623,-10.248844876197253,24.969980239868164,0.029180031269788742,1.0,0,0.0
144.5890655517578,-425.2913513183594,83.44396209716797,16.56342905883242,-2.3563008596173187,-8.096527623027843,20.982738494873047,0.01870029978454113,1.0,0,0.0
144.66795349121094,-424.9923095703125,83.8174514770508,16.604897819318023,-2.1735688092995042,-7.457573846243055,19.648754119873047,0.016282565891742706,1.0,0,0.0
144.8078155517578,-424.4007263183594,84.47820281982422,16.692939231021413,-1.842957257963912,-6.3001344237712065,16.91164207458496,0.011581938713788986,1.0,0,0.0
144.93142700195312,-423.7923278808594,85.05718994140625,16.78732141783553,-1.5344558943672393,-5.222644823253974,14.337167739868164,0.010776174254715443,1.0,0,0.0
145.0867156982422,-422.8678283691406,85.76532745361328,16.93404707403697,-1.119033901193482,-3.7807168457405123,11.024920463562012,0.010776174254715443,1.0,0,0.0
145.20819091796875,-421.9583435058594,86.27726745605469,17.08012379154197,-0.7783687007084017,-2.6092555541931133,8.2870454788208,0.010776174254715443,1.0,0,0.0
145.24473571777344,-421.63916015625,86.4227294921875,17.131664058651555,-0.6755208252710116,-2.2580674040156588,7.536980152130127,0.010776174254715443,1.0,0,0.0
145.3084716796875,-421.0196838378906,86.67132568359375,17.231772689376225,-0.5017243430744657,-1.667766229912142,6.423494338989258,0.010709027759730816,1.0,0,0.0
145.36575317382812,-420.3787841796875,86.89420318603516,17.33507376108528,-0.357102737744037,-1.1801268853141968,5.64260196685791,0.010675454512238503,1.0,0,0.0
145.435546875,-419.4598083496094,87.17488861083984,17.48212975750041,-0.2044506877872342,-0.6700343659020264,4.96759557723999,0.010675454512238503,1.0,0,0.0
145.49485778808594,-418.5252380371094,87.43258666992188,17.630016607736234,-0.1008240710232654,-0.32766451633612265,4.612906455993652,0.010641881264746189,1.0,0,0.0
145.51278686523438,-418.2087097167969,87.5159683227539,17.679684024311133,-0.07504389972795855,-0.2431985197139109,4.538242816925049,0.010574734769761562,1.0,0,0.0
145.54530334472656,-417.5881042480469,87.67484283447266,17.776538075792637,-0.03677425739224627,-0.11852739631401042,4.39642333984375,0.009869704954326153,1.0,0,0.0
145.5770263671875,-416.9192199707031,87.83760833740234,17.880201652178627,-0.012013570753708125,-0.03849659095694503,4.156824588775635,0.008123957552015781,1.0,0,0.0
145.60865783691406,-416.1853942871094,87.99920654296875,17.99304989254769,-0.0019079329777389464,-0.006075485219355166,3.6835575103759766,0.0051697236485779285,1.0,0,0.0
145.64662170410156,-415.2239990234375,88.1624526977539,18.13931016052526,-0.020171853447568555,-0.06371585250826174,2.345818281173706,-0.004330471623688936,1.0,0,0.0
145.68350219726562,-414.2430725097656,88.23467254638672,18.286194479354002,-0.04470837599396371,-0.14008361312238296,0.5252379775047302,-0.008627532981336117,1.0,0,0.0
145.695556640625,-413.9163818359375,88.23699951171875,18.334613171231304,-0.050428261644879235,-0.15758823471891933,-0.07203229516744614,-0.009869704954326153,1.0,0,0.0
145.72021484375,-413.2467041015625,88.20811462402344,18.433046214109517,-0.06051684759516229,-0.18810496745592697,-1.322206974029541,-0.013462116941809654,1.0,0,0.0
145.74400329589844,-412.6138916015625,88.13600158691406,18.52503999639466,-0.06748359473499,-0.20871793682052786,-2.5518639087677,-0.01614825427532196,1.0,0,0.0
145.7831573486328,-411.6024169921875,87.93995666503906,18.670078384673886,-0.07315961117545478,-0.2245151563784007,-4.425029754638672,-0.020245075225830078,1.0,0,0.0
145.81744384765625,-410.7815246582031,87.70599365234375,18.785864536726663,-0.07386295138142862,-0.22527649086882864,-5.96129035949707,-0.02407386340200901,1.0,0,0.0
145.83567810058594,-410.3708190917969,87.56385040283203,18.843107577914136,-0.07325228494931846,-0.2227353253196529,-6.734432220458984,-0.025518232956528664,1.0,0,0.0
145.85427856445312,-409.96966552734375,87.41004180908203,18.898705992790156,-0.07038063673818384,-0.21337412587066673,-7.438961982727051,-0.02645880915224552,1.0,0,0.0
145.88641357421875,-409.32257080078125,87.13017272949219,18.98740878328429,-0.06494558859356625,-0.1959769086309012,-8.585657119750977,-0.028944846242666245,1.0,0,0.0
145.92120361328125,-408.66937255859375,86.8149185180664,19.07615018846039,-0.05410604410214703,-0.16250866566400335,-9.562440872192383,-0.029650408774614334,1.0,0,0.0
145.9869384765625,-407.5661315917969,86.2208251953125,19.22445532795154,-0.02448248359922167,-0.07296655348099812,-10.81481647491455,-0.02971760556101799,1.0,0,0.0
146.05624389648438,-406.5422668457031,85.62129211425781,19.35999523667787,0.007602704750681921,0.02250015430330999,-11.61400318145752,-0.02971760556101799,1.0,0,0.0
146.1049346923828,-405.8936767578125,85.22399139404297,19.444798545803312,0.02861931096998016,0.08432921386186269,-11.997726440429688,-0.02971760556101799,1.0,0,0.0
146.13197326660156,-405.5515441894531,85.01072692871094,19.489171779009595,0.03875037542602633,0.11392121244194547,-12.167155265808105,-0.02971760556101799,1.0,0,0.0
146.15866088867188,-405.2301940917969,84.80780792236328,19.53070578651119,0.048508066547101825,0.1423042182098418,-12.31521987915039,-0.02971760556101799,1.0,0,0.0
146.2188262939453,-404.5377502441406,84.36558532714844,19.619416822675127,0.06772195878102916,0.1977717844187315,-12.574810028076172,-0.02971760556101799,1.0,0,0.0
146.2928924560547,-403.7522277832031,83.85604858398438,19.719034100376284,0.08769308075541637,0.2548000250713433,-12.81266975402832,-0.02971760556101799,1.0,0,0.0
146.39779663085938,-402.7364501953125,83.1884994506836,19.846263092263257,0.11033551793795704,0.3185332400647339,-13.047643661499023,-0.02971760556101799,1.0,0,0.0
146.51361083984375,-401.7252502441406,82.51681518554689,19.97138726451076,0.13052653717819096,0.3744613853185021,-13.228187561035156,-0.02971760556101799,1.0,0,0.0
