world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-788.376220703125,-382.4051818847656,86.65798950195312,19.36049767202832,0.02718551205559394,0.08045320600357773,0.4059602916240692,0.0015777600929141045,1.0,0,0.0
-788.3172607421875,-381.3676452636719,86.69595336914061,19.523278287151502,0.030180963948241768,0.08857326533100739,0.9499906897544861,0.0054718563333153725,1.0,0,0.0
-788.2869262695312,-380.82470703125,86.73368835449219,19.607457918985904,0.038028155429787436,0.11112353896199785,1.4940433502197266,0.008593961596488953,1.0,0,0.0
-788.2301635742188,-379.77630615234375,86.86026763916016,19.76789990652783,0.056919877009467434,0.1649775535633458,2.950413703918457,0.014637275598943233,1.0,0,0.0
-788.1747436523438,-378.6885070800781,87.07975769042967,19.93180582146864,0.06546370610691732,0.18818067374562625,4.608969211578369,0.017961526289582253,1.0,0,0.0
-788.1492919921875,-378.161865234375,87.21509552001953,20.010426667039297,0.0625298278778671,0.1790408415815185,5.311161518096924,0.01883462443947792,1.0,0,0.0
-788.1007080078125,-377.0876770019531,87.53693389892577,20.169477805141195,0.04320049079332089,0.12272018524180005,6.413698196411133,0.01883462443947792,1.0,0,0.0
-788.0562133789062,-376.0011291503906,87.90776062011717,20.328309342535647,0.015383554417502388,0.043358873281625486,7.193174839019775,0.01883462443947792,1.0,0,0.0
-788.0352172851562,-375.4320373535156,88.11497497558595,20.41063519354893,-0.00018565998399522332,-0.0005211760235623741,7.503574371337891,0.01883462443947792,1.0,0,0.0
-787.9994506835938,-374.3465270996094,88.52672576904297,20.566068161232366,-0.02992046373614554,-0.08335648308981507,7.928161144256592,0.01849881373345852,1.0,0,0.0
-787.9694213867188,-373.23590087890625,88.95994567871094,20.723131810124737,-0.060457025598465,-0.16715246866917655,8.121145248413086,0.017491407692432404,1.0,0,0.0
-787.9571533203125,-372.6979675292969,89.16749572753906,20.79882008304253,-0.07912221278910059,-0.21796174251514017,7.99264669418335,0.01500661950558424,1.0,0,0.0
-787.9363403320312,-371.5783386230469,89.5753402709961,20.95536353235784,-0.11783047220308232,-0.3221665761080275,7.3628950119018555,0.011179054155945778,1.0,0,0.0
-787.9216918945312,-370.4556579589844,89.94286346435547,21.110546566321162,-0.14294273075142006,-0.3879525399730607,6.638800621032715,0.009936850517988205,1.0,0,0.0
-787.9168701171875,-369.9092102050781,90.10867309570312,21.185350817365055,-0.1485991569163553,-0.40187982361711105,6.359312534332275,0.009936850517988205,1.0,0,0.0
-787.9116821289062,-368.7917785644531,90.42710876464845,21.337031950411685,-0.1519886829063736,-0.40812437969998605,5.911711692810059,0.009936850517988205,1.0,0,0.0
-787.9127197265625,-367.69573974609375,90.71886444091797,21.48424646197146,-0.14928024463361073,-0.39810521163824364,5.59904670715332,0.009936850517988205,1.0,0,0.0
-787.919677734375,-366.58062744140625,91.00048065185547,21.632543828778207,-0.14396388974837956,-0.38129596418441003,5.372400760650635,0.009903278201818466,1.0,0,0.0
-787.92578125,-365.9942932128906,91.1435775756836,21.70995203224197,-0.14113280416477353,-0.3724651370396977,5.271309852600098,0.009768987074494362,1.0,0,0.0
-787.9409790039062,-364.90484619140625,91.39981079101562,21.852887094803297,-0.1383300972171564,-0.36268091227831023,5.035611152648926,0.008795392699539661,1.0,0,0.0
-787.960693359375,-363.79937744140625,91.62265014648439,21.997531694018644,-0.15767477934219393,-0.4106799325822725,3.9999241828918457,0.0010742191225290298,1.0,0,0.0
-787.9835205078125,-362.69036865234375,91.77704620361328,22.141473394137105,-0.17554969963586264,-0.4542627369099062,2.5167503356933594,-0.003625504206866026,1.0,0,0.0
-788.0086669921875,-361.5732421875,91.85047149658203,22.279433456364277,-0.18292582364939625,-0.47041781170636265,0.8287068009376526,-0.00795610062777996,1.0,0,0.0
-788.021240234375,-361.03729248046875,91.85521697998047,22.351475106054703,-0.1826057434247318,-0.4680812240980654,-0.018441108986735344,-0.010239005088806152,1.0,0,0.0
-788.0472412109375,-359.9515075683594,91.80428314208984,22.485625010602106,-0.17152737545916075,-0.4370616437922338,-1.6849867105484009,-0.013294240459799767,1.0,0,0.0
-788.0739135742188,-358.8326416015625,91.67179107666016,22.61269247838668,-0.14671290760327937,-0.37173426424639305,-3.2518386840820312,-0.015140927396714687,1.0,0,0.0
-788.0994262695312,-357.71539306640625,91.47314453125,22.73315948936969,-0.10858675300063392,-0.2736757928954937,-4.476850509643555,-0.015241658315062523,1.0,0,0.0
-788.1122436523438,-357.12457275390625,91.3473358154297,22.795211875081,-0.0851887745196902,-0.2141210456520598,-4.98705530166626,-0.015241658315062523,1.0,0,0.0
-788.1356811523438,-355.95855712890625,91.06858825683595,22.915329829357734,-0.03661324848385916,-0.09154495609234782,-5.73655366897583,-0.014838735572993755,1.0,0,0.0
-788.1549682617188,-354.8421936035156,90.77576446533203,23.028103298877113,0.008675611982606635,0.021585622133401573,-6.1967267990112305,-0.014335088431835175,1.0,0,0.0
-788.1708984375,-353.7023010253906,90.46363830566406,23.14164952011318,0.05419227540886179,0.13417293515106068,-6.367569446563721,-0.012454867362976074,1.0,0,0.0
-788.1778564453125,-353.0945739746094,90.29869079589844,23.201722972471376,0.07889716940460492,0.19483283552327574,-6.280566692352295,-0.01104476023465395,1.0,0,0.0
-788.1881103515625,-351.934326171875,89.99879455566406,23.315551102842413,0.12203272023802145,0.2998812284064853,-5.842945098876953,-0.008123957552015781,1.0,0,0.0
-788.1941528320312,-350.77642822265625,89.72766113281249,23.428029472484496,0.15330362119597452,0.3749152387679272,-5.253525257110596,-0.006311119068413973,1.0,0,0.0
-788.1959228515625,-349.5995178222656,89.485595703125,23.541336842233285,0.17272493990948223,0.4203768345930477,-4.591115951538086,-0.004934732336550951,1.0,0,0.0
-788.1934814453125,-348.42645263671875,89.27808380126953,23.653355771492674,0.18086833296743116,0.4381107878667166,-3.9389894008636475,-0.003826922969892621,1.0,0,0.0
-788.1905517578125,-347.8143615722656,89.18287658691406,23.71146900079762,0.18143349975681716,0.43840266090426355,-3.6107029914855957,-0.0034240856766700745,1.0,0,0.0
-788.1817626953125,-346.62249755859375,89.01898193359375,23.823915769005048,0.17486849915881247,0.42054577899207746,-3.0869007110595703,-0.0033569461666047573,1.0,0,0.0
-788.1688232421875,-345.3974609375,88.8742904663086,23.938556847707353,0.1618634961953777,0.38740656232931797,-2.682032346725464,-0.0033569461666047573,1.0,0,0.0
-788.1520385742188,-344.16986083984375,88.74715423583984,24.052498338092608,0.14632525188032997,0.3485590547903101,-2.3826873302459717,-0.0033569461666047573,1.0,0,0.0
-788.1423950195312,-343.55810546875,88.68895721435547,24.108935652989715,0.13840552286914037,0.32892224921514224,-2.265049457550049,-0.0033569461666047573,1.0,0,0.0
-788.1202392578125,-342.3149108886719,88.57879638671876,24.222912825826448,0.12290510896098028,0.2907116813297261,-2.076955795288086,-0.0033569461666047573,1.0,0,0.0
-788.094970703125,-341.073974609375,88.47709655761719,24.33573773639411,0.10897488472926087,0.256567497907832,-1.9430636167526245,-0.0033569461666047573,1.0,0,0.0
-788.0664672851562,-339.8123779296875,88.37979125976562,24.449472330461045,0.09679372686419174,0.22682874619425925,-1.8477413654327393,-0.0033569461666047573,1.0,0,0.0
-788.0511474609375,-339.1773376464844,88.33251953125,24.50634821888697,0.09147237920243145,0.213861199289072,-1.811779260635376,-0.0033569461666047573,1.0,0,0.0
-788.0350341796875,-338.54559326171875,88.28643035888672,24.56268847414244,0.08669052209346062,0.20221648400799094,-1.782437801361084,-0.0033569461666047573,1.0,0,0.0
-788.01708984375,-337.8601989746094,88.23726654052734,24.623538524778322,0.08206085449949585,0.19094425828610637,-1.7566063404083252,-0.0033569461666047573,1.0,0,0.0
-787.9817504882812,-336.59112548828125,88.14802551269531,24.73546287048739,0.07499387666210389,0.1737109005151222,-1.7225183248519897,-0.0033569461666047573,1.0,0,0.0
-787.9442138671875,-335.32061767578125,88.0604019165039,24.84654856105405,0.06961124156915233,0.16052209309889365,-1.701456904411316,-0.0033569461666047573,1.0,0,0.0
-787.9043579101562,-334.0456848144531,87.97359466552734,24.9570621333653,0.06567214625519568,0.1507680740360125,-1.6895109415054321,-0.0033569461666047573,1.0,0,0.0
-787.8829345703125,-333.3914489746094,87.92937469482422,25.0134090905659,0.0641243476130704,0.1468830771121045,-1.6859761476516724,-0.0033569461666047573,1.0,0,0.0
-787.8402099609375,-332.1261291503906,87.84429931640625,25.121685193559603,0.06191587262294573,0.14121310080537236,-1.682782530784607,-0.0033569461666047573,1.0,0,0.0
-787.7955932617188,-330.86358642578125,87.75984954833984,25.2288205421,0.06054280947805801,0.13749516579959742,-1.6829700469970703,-0.0033569461666047573,1.0,0,0.0
-787.749267578125,-329.6072082519531,87.6760711669922,25.33454889689752,0.05984816869875198,0.13535039332501145,-1.6853288412094116,-0.0033569461666047573,1.0,0,0.0
-787.724609375,-328.9574279785156,87.63282012939452,25.38889359281667,0.05969713604602356,0.13471984066283277,-1.6870944499969482,-0.0033569461666047573,1.0,0,0.0
-787.6746826171875,-327.68377685546875,87.54816436767578,25.49474128903136,0.05973147723869632,0.13423769660986495,-1.6913096904754639,-0.0033569461666047573,1.0,0,0.0
-787.622314453125,-326.3963317871094,87.46269989013672,25.600859586558972,0.0601246449130568,0.13456118970494022,-1.6961694955825806,-0.0033569461666047573,1.0,0,0.0
-787.5692138671875,-325.134033203125,87.37899780273439,25.7040500296911,0.06076870039467419,0.1354566158869525,-1.7012032270431519,-0.0033569461666047573,1.0,0,0.0
-787.5401611328125,-324.46142578125,87.33441925048828,25.75868855729814,0.061197726625686455,0.1361235804486152,-1.7039138078689575,-0.0033569461666047573,1.0,0,0.0
-787.4837036132812,-323.18927001953125,87.25022888183594,25.86140465689637,0.06209388891491363,0.13756835870419257,-1.709047794342041,-0.0033569461666047573,1.0,0,0.0
-787.423828125,-321.8806457519531,87.16370391845702,25.966207538016555,0.0631371058797967,0.13931501644435026,-1.7142207622528076,-0.0033569461666047573,1.0,0,0.0
-787.3582763671875,-320.4958190917969,87.07221984863281,26.076187722223928,0.06433669360421423,0.14136320975031513,-1.7195295095443726,-0.0033569461666047573,1.0,0,0.0
-787.3260498046875,-319.83294677734375,87.02847290039061,26.12849725304607,0.06492707269858866,0.14237480297389535,-1.7220109701156616,-0.0033569461666047573,1.0,0,0.0
-787.2587280273438,-318.4773254394531,86.9390640258789,26.234807738439727,0.06617668676583044,0.14452695496822082,-1.726933479309082,-0.0033569461666047573,1.0,0,0.0
-787.1928100585938,-317.1865539550781,86.85408020019531,26.335222607535403,0.06736344290246499,0.14655781260483333,-1.731445550918579,-0.0033569461666047573,1.0,0,0.0
-787.1231079101562,-315.8615417480469,86.76687622070311,26.437486269540056,0.06862439324751524,0.14872364569830587,-1.735909342765808,-0.0033569461666047573,1.0,0,0.0
-787.0864868164062,-315.18011474609375,86.72208404541016,26.489758570263948,0.06927092423616266,0.1498285691070092,-1.7381412982940674,-0.0033569461666047573,1.0,0,0.0
-787.0065307617188,-313.72637939453125,86.62664031982422,26.600565834170087,0.07064640624354013,0.1521671190404905,-1.7427871227264404,-0.0033569461666047573,1.0,0,0.0
-786.9303588867188,-312.3797302246094,86.5380859375,26.646220553592265,0.07188732613976212,0.15457465937841408,-1.7604016065597534,-0.0033569461666047573,1.0,0,0.0
-786.893798828125,-311.74505615234375,86.49565887451172,26.620663115683477,0.0724816367076555,0.15600218769982413,-1.7820563316345215,-0.0033569461666047573,1.0,0,0.0
-786.8499755859375,-310.99407958984375,86.44480895996094,26.617870872547936,0.07325289472986429,0.15767869643628496,-1.803321361541748,-0.0033569461666047573,1.0,0,0.0
-786.8002319335938,-310.15478515625,86.38748931884766,26.63741765448606,0.07432994032977525,0.15987964548868247,-1.8182873725891113,-0.0033569461666047573,1.0,0,0.0
-786.7193603515625,-308.81884765625,86.2959213256836,26.69929222488312,0.07614948590517279,0.1634137849685066,-1.8273828029632568,-0.0033569461666047573,1.0,0,0.0
-786.6337890625,-307.44049072265625,86.20166015625,26.78542167273178,0.07789673042658007,0.16662576530173662,-1.8240431547164917,-0.0033569461666047573,1.0,0,0.0
-786.5458374023438,-306.06158447265625,86.10807037353516,26.88506626758497,0.07935065052870005,0.1691066783158058,-1.8144644498825073,-0.0033569461666047573,1.0,0,0.0
-786.5029296875,-305.4008483886719,86.06359100341797,26.93600298959463,0.07991262847886738,0.16998227199195104,-1.8087620735168457,-0.0033569461666047573,1.0,0,0.0
-786.411376953125,-304.0144348144531,85.97088623046874,27.04737846424065,0.08094231632284488,0.1714635431343993,-1.7962710857391357,-0.0033569461666047573,1.0,0,0.0
-786.3223876953125,-302.70062255859375,85.884033203125,27.156879708730838,0.08166906097049709,0.17230545387211044,-1.7847964763641357,-0.0033569461666047573,1.0,0,0.0
-786.228271484375,-301.3414611816406,85.79509735107422,27.272663995432694,0.08227230191074231,0.17284125425144004,-1.7745251655578613,-0.0033569461666047573,1.0,0,0.0
-786.17919921875,-300.64447021484375,85.74978637695312,27.332693679831017,0.08256255955532144,0.17307009535834875,-1.7699761390686035,-0.0033569461666047573,1.0,0,0.0
-786.0824584960938,-299.2928771972656,85.66253662109375,27.449875202377292,0.08307216990063004,0.17339496976778082,-1.7625550031661987,-0.0033569461666047573,1.0,0,0.0
-785.9835815429688,-297.9388732910156,85.5757827758789,27.5678429764212,0.08359064920525983,0.17373056042241422,-1.7571203708648682,-0.0033569461666047573,1.0,0,0.0
-785.8792724609375,-296.540283203125,85.48674774169923,27.68985238373513,0.08418131088300873,0.1741872431600551,-1.7533048391342163,-0.0033569461666047573,1.0,0,0.0
-785.8247680664062,-295.82037353515625,85.44112396240234,27.75261658011436,0.08451257831617554,0.17447721205688915,-1.7520538568496704,-0.0033569461666047573,1.0,0,0.0
-785.7171020507812,-294.4205322265625,85.35282897949219,27.87443880401195,0.08518193976576605,0.17509053955792517,-1.750644564628601,-0.0033569461666047573,1.0,0,0.0
-785.608642578125,-293.0385437011719,85.26619720458984,27.994286633794633,0.08622627238704306,0.17647836561447977,-1.7410987615585327,-0.0032226673793047667,1.0,0,0.0
-785.4933471679688,-291.5960693359375,85.17841339111328,28.118821860107914,0.08864624194285753,0.18062772397608393,-1.6730436086654663,-0.0026855533942580223,1.0,0,0.0
-785.4381103515625,-290.91552734375,85.1388931274414,28.177351620652217,0.09006848932228673,0.18314449444765316,-1.6146475076675415,-0.0023498579394072294,1.0,0,0.0
-785.3221435546875,-289.4996032714844,85.06642150878908,28.298691723462113,0.0960845613447896,0.1945396922752821,-1.3107348680496216,-0.0002685546933207661,1.0,0,0.0
-785.2055053710938,-288.0921325683594,85.01515197753906,28.418617922976246,0.09989780438429952,0.2014066662755331,-0.854396402835846,0.001141357934102416,1.0,0,0.0
-785.0852661132812,-286.6575012207031,84.98629760742186,28.54007162657487,0.09589336876765175,0.19251054460838155,-0.4024883508682251,0.0016784684266895056,1.0,0,0.0
-785.0256958007812,-285.9503173828125,84.980224609375,28.599642513471018,0.09155268781096071,0.18341364874066848,-0.19156382977962494,0.001913454500027001,1.0,0,0.0
-784.9100341796875,-284.5860900878906,84.98247528076173,28.71398926737807,0.08004785884148369,0.15972676680251052,0.1935717612504959,0.002450566506013274,1.0,0,0.0
-784.7900390625,-283.1766052246094,85.00419616699217,28.83131158928134,0.06571838790963724,0.13060036463932148,0.5994792580604553,0.0032562371343374252,1.0,0,0.0
-784.6627197265625,-281.68170166015625,85.04998779296875,28.95479766516031,0.04883928546714156,0.09664313175314579,1.0668630599975586,0.004364041145890951,1.0,0,0.0
-784.5364379882812,-280.194091796875,85.1211471557617,29.07664823462295,0.030543692804991807,0.060186582047241644,1.588491439819336,0.005606137681752443,1.0,0,0.0
-784.466796875,-279.3687744140625,85.17333221435547,29.14377633274532,0.019737656740145937,0.038803628677589054,1.9192214012145996,0.006478972267359495,1.0,0,0.0
-784.3511352539062,-277.9853210449219,85.2804183959961,29.255553752937367,-0.0009377921130684364,-0.001836626696298281,2.4667110443115234,0.007553244009613991,1.0,0,0.0
-784.2353515625,-276.5802307128906,85.4153823852539,29.368078691905303,-0.025450061196728768,-0.049651894837031675,3.0195655822753906,0.008392531424760818,1.0,0,0.0
-784.1024169921875,-274.930908203125,85.60575103759767,29.49887989887593,-0.05974296780454669,-0.11603882252039328,3.6049129962921143,0.008896108716726303,1.0,0,0.0
-784.0463256835938,-274.223388671875,85.69644165039062,29.554546411515883,-0.07493660422557191,-0.14527517917766627,3.8389732837677,0.009231830015778542,1.0,0,0.0
-783.9295043945312,-272.7157287597656,85.90660095214844,29.67228168660733,-0.10901744499211663,-0.21050661215889152,4.290065288543701,0.009634697809815407,1.0,0,0.0
-783.8236694335938,-271.3023986816406,86.12149047851562,29.781572540437246,-0.14193198828364606,-0.2730561815770745,4.643433570861816,0.009735414758324623,1.0,0,0.0
-783.7222290039062,-269.8982238769531,86.34842681884767,29.88914892364961,-0.1748028998745057,-0.3350832912741422,4.9177565574646,0.009735414758324623,1.0,0,0.0
-783.6211547851562,-268.4358825683594,86.59565734863281,30.000124615956505,-0.2077955990088225,-0.3968523726729971,5.139622688293457,0.009735414758324623,1.0,0,0.0
-783.5286254882812,-267.03350830078125,86.84043884277344,30.105550310888077,-0.23721267458584716,-0.451445130008246,5.303389072418213,0.009735414758324623,1.0,0,0.0
-783.4824829101562,-266.3043518066406,86.97004699707031,30.15999220274683,-0.2515691101249431,-0.4779017895158677,5.373445510864258,0.009735414758324623,1.0,0,0.0
-783.3988037109375,-264.9271545410156,87.21820068359375,30.2621408763583,-0.2767067815049793,-0.5238786397782463,5.482199192047119,0.009735414758324623,1.0,0,0.0
-783.3193359375,-263.5357971191406,87.47228240966797,30.364454952903653,-0.2995575722780488,-0.5652276040894466,5.566993236541748,0.009735414758324623,1.0,0,0.0
-783.2425537109375,-262.0927429199219,87.73832702636719,30.46968200877232,-0.32065811167028246,-0.602949468416547,5.634214401245117,0.009735414758324623,1.0,0,0.0
-783.1738891601562,-260.698974609375,87.99695587158203,30.570484294737035,-0.33864048178067274,-0.6346604443441346,5.683504581451416,0.009735414758324623,1.0,0,0.0
-783.111083984375,-259.3118591308594,88.25538635253908,30.670031245614293,-0.354448732346471,-0.6621288559690068,5.720999240875244,0.009735414758324623,1.0,0,0.0
-783.0559692382812,-257.9781494140625,88.50440216064453,30.765035032064862,-0.3678620524530213,-0.6850614339222633,5.748657703399658,0.009735414758324623,1.0,0,0.0
-783.0064086914062,-256.6549987792969,88.75167846679688,30.858630032462212,-0.3796763913279866,-0.7049165027273196,5.769935131072998,0.009735414758324623,1.0,0,0.0
-782.9614868164062,-255.30674743652344,89.00363159179686,30.95341620707404,-0.3903663209735855,-0.7225424563404347,5.786788463592529,0.009735414758324623,1.0,0,0.0
-782.9219360351562,-253.95420837402344,89.25618743896484,31.057629944806497,-0.4001693526348565,-0.738200137799408,5.795770645141602,0.009735414758324623,1.0,0,0.0
-782.88671875,-252.54782104492188,89.51795959472656,31.168764812930903,-0.40922238562437346,-0.7522071866778927,5.797701835632324,0.009735414758324623,1.0,0,0.0
-782.85888671875,-251.2084503173828,89.76665496826172,31.26117594046008,-0.41657681942403174,-0.7634607672509582,5.803861141204834,0.009735414758324623,1.0,0,0.0
-782.837158203125,-249.90921020507812,90.00759887695314,31.341548424009737,-0.4228792803032476,-0.7730226962091433,5.81511116027832,0.009735414758324623,1.0,0,0.0
-782.820068359375,-248.5452423095703,90.26055908203125,31.41908947878774,-0.4289601913087354,-0.7822022358684373,5.831532001495361,0.009735414758324623,1.0,0,0.0
-782.8089599609375,-247.22674560546875,90.50529479980467,31.489660401662427,-0.4344925819603112,-0.7905138266256132,5.850128650665283,0.009735414758324623,1.0,0,0.0
-782.8032836914062,-245.90310668945312,90.75125885009766,31.55774070030264,-0.43982863391498905,-0.7984948476681387,5.869836807250977,0.009735414758324623,1.0,0,0.0
-782.8030395507812,-244.6153106689453,90.99084472656251,31.62223025370495,-0.44485587753087763,-0.8059736233364612,5.888872146606445,0.009735414758324623,1.0,0,0.0
-782.8102416992188,-243.00840759277344,91.29020690917969,31.70113785735207,-0.4510417091744196,-0.8151456035545146,5.910915851593018,0.009735414758324623,1.0,0,0.0
-782.8228759765625,-241.6117401123047,91.55068969726562,31.76866558164133,-0.4562100459457117,-0.8227325133461756,5.928978443145752,0.009735414758324623,1.0,0,0.0
-782.849365234375,-239.745361328125,91.89735412597656,31.85797178534019,-0.46489982729063306,-0.8360515881401375,5.873875141143799,0.008728248998522758,1.0,0,0.0
-782.8873901367188,-237.83456420898438,92.23691558837892,31.94918091216384,-0.4794404393069449,-0.8597357326899978,5.455297946929932,0.005203294102102518,1.0,0,0.0
-782.902587890625,-237.18739318847656,92.34246063232422,31.980227827551918,-0.48649529743699405,-0.8715378152822653,5.1344146728515625,0.0028534012380987406,1.0,0,0.0
-782.934814453125,-235.93435668945312,92.52122497558592,32.04062875971376,-0.5005337297339036,-0.8949929898704405,4.182889461517334,-0.0023834274616092443,1.0,0,0.0
-782.9691162109375,-234.7040557861328,92.63619995117189,32.100290765023104,-0.5287996380834362,-0.9437686401036581,2.131108522415161,-0.017726466059684753,1.0,0,0.0
-783.0047607421875,-233.47035217285156,92.6530303955078,32.15969566374089,-0.5388895093019461,-0.9599968228476513,-0.6332783102989197,-0.0257197804749012,1.0,0,0.0
-783.04052734375,-232.229736328125,92.54368591308594,32.217750695978765,-0.5261819083022814,-0.9356743526809167,-4.1966447830200195,-0.03761538118124008,1.0,0,0.0
-783.0945434570312,-230.2403106689453,92.06848907470703,32.30775913472841,-0.4120137259858869,-0.7306408434751648,-10.313724517822266,-0.05083412304520607,1.0,0,0.0
-783.1243286132812,-228.9664764404297,91.56314849853516,32.36151489147907,-0.28457559648672315,-0.5038256307038962,-14.362685203552246,-0.0576351024210453,1.0,0,0.0
-783.1372680664062,-228.3265838623047,91.25052642822266,32.387183177468046,-0.2035239268136324,-0.3600470185213749,-16.324203491210938,-0.05995939299464226,1.0,0,0.0
-783.1484985351562,-227.67921447753906,90.89320373535156,32.41095604100673,-0.11690757263268914,-0.206667201085303,-18.43090057373047,-0.06653162091970444,1.0,0,0.0
-783.1641235351562,-226.41897583007812,90.07972717285158,32.45202985532191,0.07861956434973127,0.13880674055331335,-22.477441787719727,-0.07435839623212814,1.0,0,0.0
-783.169189453125,-225.1114959716797,89.06912231445312,32.48390955989099,0.31061619806766155,0.547854471656221,-26.788366317749023,-0.0870966762304306,1.0,0,0.0
-783.1607055664062,-223.83273315429688,87.90798950195312,32.50073067132279,0.5648219443105641,0.9956285926109564,-31.196884155273438,-0.09826982766389847,1.0,0,0.0
-783.1337890625,-222.4753875732422,86.48121643066406,32.49864074059369,0.8666971411103592,1.5276430158233183,-36.074798583984375,-0.11551831662654877,1.0,0,0.0
-783.087890625,-221.16566467285156,84.90758514404297,32.473185415761876,1.1946260865684009,2.1068515548986633,-40.851287841796875,-0.12832817435264587,1.0,0,0.0
-783.01171875,-219.73976135253906,82.97286987304688,32.414824863116905,1.5971810320631592,2.820863081450714,-45.98295593261719,-0.1472792625427246,1.0,0,0.0
-782.903564453125,-218.30032348632812,80.78207397460938,32.31276313260826,2.044792193109303,3.6209206813463664,-51.205196380615234,-0.17006252706050873,1.0,0,0.0
-782.760986328125,-216.8661346435547,78.36218261718751,32.16432636507686,2.5423520759976515,4.5194112293057085,-56.10553741455078,-0.18748794496059418,1.0,0,0.0
-782.5835571289062,-215.45803833007812,75.76313781738281,31.960742437536258,3.0712136989018397,5.4888882374216035,-60.63067626953125,-0.2158212959766388,1.0,0,0.0
-782.3720092773438,-214.08778381347656,73.02916717529298,31.700176568665437,3.6236484146071994,6.521177584416406,-64.55583190917969,-0.24619796872138977,1.0,0,0.0
-781.9924926757812,-212.1094512939453,68.7595443725586,31.20860922019836,4.474161950118051,8.15850807872037,-68.96900939941406,-0.2935628890991211,1.0,0,0.0
-781.69287109375,-210.8158721923828,65.7865219116211,30.80779604810518,5.045746336549109,9.30140612088634,-70.96126556396484,-0.32947149872779846,1.0,0,0.0
-781.5269165039062,-210.1697540283203,64.25464630126955,30.585305935131796,5.3322125094252915,9.889495985981656,-71.68301391601562,-0.34071049094200134,1.0,0,0.0
-781.35546875,-209.54342651367188,62.74284362792969,30.356650248363785,5.60818779506432,10.466996654307671,-72.21588897705078,-0.35119733214378357,1.0,0,0.0
-780.9928588867188,-208.33409118652344,59.75761032104493,29.87664834879315,6.128167156383348,11.591483476006688,-72.72361755371094,-0.37670668959617615,1.0,0,0.0
-780.6177368164062,-207.2119903564453,56.917808532714844,29.393386655708678,6.590379804413038,12.637458223050578,-72.7641830444336,-0.38535642623901367,1.0,0,0.0
-780.2003784179688,-206.08251953125,53.96756362915039,28.867625728400256,7.068243390273665,13.758202731529012,-74.41089630126953,-0.38740119338035583,1.0,0,0.0
-779.745361328125,-204.9485626220703,50.897117614746094,28.3081152435296,7.750075057561919,15.311017670093785,-73.14862060546875,-0.3866678476333618,1.0,0,0.0
-779.0519409179688,-203.3571014404297,46.58987045288086,27.45601553159492,8.492243394159635,17.18702481499914,-74.87425231933594,-0.379584401845932,1.0,0,0.0
-778.5578002929688,-202.33209228515625,43.53691482543946,26.771530502116956,8.437921828531087,17.493947340520272,-78.59860229492188,-0.3719225823879242,1.0,0,0.0
-778.3084716796875,-201.84349060058594,42.00905227661133,26.53703169481247,9.148733193109214,19.021809915124088,-80.04218292236328,-0.3719225823879242,1.0,0,0.0
-777.9816284179688,-201.23731994628906,40.104671478271484,26.14704706698045,9.371155486225458,19.717784352365324,-77.4154052734375,-0.3697841763496399,1.0,0,0.0
-777.642578125,-200.63735961914062,38.28649139404297,25.76503499752411,9.59599827928602,20.427477813307647,-72.33600616455078,-0.36673441529273987,1.0,0,0.0
-776.9140625,-199.42881774902344,34.98962402343751,25.032950084131123,9.95365330491559,21.683860494584838,-59.49755096435547,-0.3630826473236084,1.0,0,0.0
-776.4987182617188,-198.7887420654297,33.4591178894043,24.689556908544837,9.91137572444515,21.872500316284185,-53.6516227722168,-0.36228495836257935,1.0,0,0.0
-776.0623779296875,-198.15687561035156,31.996292114257812,24.36380160525902,9.722991893754058,21.755722603036116,-50.542327880859375,-0.36152562499046326,1.0,0,0.0
-775.6038818359375,-197.53013610839844,30.605386734008782,24.035944387306287,9.595850078789649,21.763326100023427,-45.985530853271484,-0.36103227734565735,1.0,0,0.0
-775.097900390625,-196.87342834472656,29.3345775604248,23.718214325780075,9.444758099851274,21.7127918258674,-38.63471221923828,-0.3604632019996643,1.0,0,0.0
-774.58740234375,-196.2453155517578,28.299562454223633,23.460994338454704,9.087580909387565,21.173802286328684,-32.585262298583984,-0.3592877686023712,1.0,0,0.0
-773.5046997070312,-195.03753662109375,26.593725204467773,23.001586959117976,8.206937761842902,19.636337538266893,-22.479000091552734,-0.35255545377731323,1.0,0,0.0
-772.9811401367188,-194.499267578125,26.07492446899414,22.778089300852113,7.677395089079366,18.62647990926732,-17.388721466064453,-0.34498724341392517,1.0,0,0.0
-772.1996459960938,-193.75588989257812,25.425447463989258,22.483544594196776,6.825894112009395,16.888033567765486,-13.14123249053955,-0.3336072564125061,1.0,0,0.0
-771.4743041992188,-193.11341857910156,25.026884078979492,22.277670976347817,6.071400807690945,15.244758779706888,-9.537674903869629,-0.31786346435546875,1.0,0,0.0
-770.7705078125,-192.54269409179688,24.67137145996094,22.089477127865603,5.182228577427698,13.202922159545395,-9.993792533874512,-0.2981994152069092,1.0,0,0.0
-770.1930541992188,-192.10415649414062,24.36255264282227,21.972721352591524,4.741309301933995,12.176678100560222,-10.497710227966309,-0.2753832936286926,1.0,0,0.0
-769.0203857421875,-191.29714965820312,23.56073570251465,21.778302990931667,3.470062144866419,9.053164250612488,-14.863363265991211,-0.19936348497867584,1.0,0,0.0
