world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
826.3065185546875,-365.9565124511719,-176.05961608886722,21.27349694242386,-0.31529524640206286,-0.8491206079787587,-7.081904411315918,-0.027701785787940025,1.0,0,0.0
825.5380249023438,-365.9994812011719,-176.3496551513672,21.37896318593045,-0.2473260431374973,-0.6628060691815607,-8.51634693145752,-0.027701785787940025,1.0,0,0.0
824.73974609375,-366.0425720214844,-176.6957244873047,21.487049464283665,-0.1767531033210865,-0.47130615151209143,-9.670536994934082,-0.027701785787940025,1.0,0,0.0
823.9458618164062,-366.08319091796875,-177.07374572753906,21.59293939662902,-0.11005638346990221,-0.2920265587746337,-10.552906036376953,-0.027701785787940025,1.0,0,0.0
823.1332397460938,-366.1217956542969,-177.48699951171875,21.699643335548174,-0.04691757082392467,-0.12388105226383252,-11.249231338500977,-0.027701785787940025,1.0,0,0.0
822.3491821289062,-366.15557861328125,-177.90455627441406,21.801043071529215,0.00814101447761506,0.021395570627854313,-11.76846694946289,-0.027701785787940025,1.0,0,0.0
820.75537109375,-366.2119445800781,-178.79220581054688,22.00276448640088,0.1028333225297332,0.26777874115954325,-12.502298355102539,-0.027701785787940025,1.0,0,0.0
819.9320068359375,-366.2337341308594,-179.26454162597656,22.104886424919318,0.14338549433361458,0.37164943671274125,-12.762921333312988,-0.027701785787940025,1.0,0,0.0
819.1213989257812,-366.24993896484375,-179.73536682128903,22.204148861920554,0.17824617017348537,0.4599381013508726,-12.964071273803711,-0.027701785787940025,1.0,0,0.0
818.2510986328125,-366.26116943359375,179.75424194335938,22.309480724929927,0.21102953001613772,0.5419552868706916,-13.134649276733398,-0.027701785787940025,1.0,0,0.0
817.391845703125,-366.26580810546875,179.24732971191406,22.412248710142062,0.23896978988637307,0.6108910340273968,-13.266919136047363,-0.027701785787940025,1.0,0,0.0
816.477783203125,-366.2633972167969,178.7058868408203,22.520417909122614,0.26499248644827267,0.6741549258591738,-13.372211456298828,-0.027634594589471817,1.0,0,0.0
815.6005859375,-366.2539367675781,178.1853485107422,22.623145742958148,0.28661910613162483,0.7258578015981468,-13.446544647216797,-0.027567405253648758,1.0,0,0.0
814.7166137695312,-366.2371520996094,177.6610107421875,22.725746435433823,0.30605298597402875,0.771569142875214,-13.488872528076172,-0.02736583724617958,1.0,0,0.0
813.8483276367188,-366.2134704589844,177.1475372314453,22.8257357279261,0.323455726039252,0.8118646491422478,-13.48950481414795,-0.026996301487088203,1.0,0,0.0
812.9398193359375,-366.1815490722656,176.6290740966797,22.931678912694462,0.3561970582422761,0.8899020184116466,-12.875173568725586,-0.02081599459052086,1.0,0,0.0
812.0637817382812,-366.1442565917969,176.1629180908203,23.03407379992851,0.3872454122281128,0.9631573786493103,-11.938924789428711,-0.016114676371216774,1.0,0,0.0
811.0076293945312,-366.0909423828125,175.65777587890625,23.157344650511703,0.4121569017488844,1.0196487847648308,-10.639230728149414,-0.012723464518785477,1.0,0,0.0
809.15966796875,-365.9779968261719,174.93061828613278,23.372829364828,0.4278014139486317,1.0485884648964172,-8.068608283996582,-0.006008983589708805,1.0,0,0.0
808.300537109375,-365.91796875,174.67147827148435,23.47339414261999,0.4298312435327405,1.049050017165943,-6.572297096252441,-0.001141357934102416,1.0,0,0.0
807.4263916015625,-365.8526916503906,174.46627807617188,23.575653428176523,0.4222125046183538,1.0259910430889685,-5.007699489593506,0.002047732239589095,1.0,0,0.0
806.5200805664062,-365.7809143066406,174.30984497070312,23.681280254341086,0.39789043949698666,0.9625872474459791,-3.6178395748138428,0.0027191229164600372,1.0,0,0.0
805.6174926757812,-365.7056884765625,174.20042419433594,23.777732310885444,0.3616919331904307,0.871480223235984,-2.506086826324463,0.0027191229164600372,1.0,0,0.0
804.6821899414062,-365.62420654296875,174.12661743164065,23.893393146660365,0.31818354689833495,0.7629513735725943,-1.5679030418395996,0.0027191229164600372,1.0,0,0.0
803.76171875,-365.5411376953125,174.0849609375,23.99717810491462,0.2731369223549138,0.6521148997119052,-0.8395419120788574,0.0027191229164600372,1.0,0,0.0
802.798583984375,-365.4516296386719,174.06712341308594,24.097929553823388,0.2266001493562766,0.5387537439517694,-0.24351970851421356,0.0027191229164600372,1.0,0,0.0
800.8580932617188,-365.2654113769531,174.08758544921875,24.287092987017328,0.14249947312830757,0.3361672329142941,0.572458028793335,0.0027191229164600372,1.0,0,0.0
799.9518432617188,-365.1766052246094,174.11497497558594,24.37186164629817,0.10938719896968241,0.257156508906449,0.8237166404724121,0.0027191229164600372,1.0,0,0.0
798.9832763671875,-365.0809020996094,174.15284729003906,24.460970980850874,0.07826297454992792,0.18331745345808828,1.028446912765503,0.0027191229164600372,1.0,0,0.0
798.0439453125,-364.9876403808594,174.1958465576172,24.546272186000525,0.052378592758838494,0.12226165241487029,1.1760749816894531,0.0027191229164600372,1.0,0,0.0
797.1568603515625,-364.8993225097656,174.24061584472656,24.626016737276696,0.03157141681977116,0.07345515907537721,1.2797675132751465,0.0027191229164600372,1.0,0,0.0
796.19287109375,-364.8033752441406,174.2926788330078,24.711931550936796,0.012336966586018239,0.028603837350786795,1.363170862197876,0.0027191229164600372,1.0,0,0.0
